timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-12 03:20:00+03:00,117488.9,0,18.12,0.008925,1066.76,False,mean_reversion,scaled
2025-07-12 03:25:00+03:00,117521.09,0,18.12,0.008925,1067.05,False,mean_reversion,scaled
2025-07-12 03:30:00+03:00,117448.9,0,18.12,0.008925,1066.41,False,mean_reversion,scaled
2025-07-12 03:35:00+03:00,117263.99,0,18.12,0.008925,1064.75,False,mean_reversion,scaled
2025-07-12 03:40:00+03:00,117243.07,0,18.12,0.008925,1064.57,False,mean_reversion,scaled
2025-07-12 03:45:00+03:00,117299.99,0,18.12,0.008925,1065.08,False,mean_reversion,scaled
2025-07-12 03:50:00+03:00,117337.39,0,18.12,0.008925,1065.41,False,mean_reversion,scaled
2025-07-12 03:55:00+03:00,117407.99,0,18.12,0.008925,1066.04,False,mean_reversion,scaled
2025-07-12 04:00:00+03:00,117554.99,0,18.12,0.008925,1067.35,False,mean_reversion,scaled
2025-07-12 04:05:00+03:00,117645.63,0,18.12,0.008925,1068.16,False,mean_reversion,scaled
2025-07-12 04:10:00+03:00,117604.29,0,18.12,0.008925,1067.79,False,mean_reversion,scaled
2025-07-12 04:15:00+03:00,117674.98,0,18.12,0.008925,1068.42,False,mean_reversion,scaled
2025-07-12 04:20:00+03:00,117611.75,0,18.12,0.008925,1067.86,False,mean_reversion,scaled
2025-07-12 04:25:00+03:00,117688.43,0,18.12,0.008925,1068.54,False,mean_reversion,scaled
2025-07-12 04:30:00+03:00,117648.54,0,18.12,0.008925,1068.19,False,mean_reversion,scaled
2025-07-12 04:35:00+03:00,117564.57,0,18.12,0.008925,1067.44,False,mean_reversion,scaled
2025-07-12 04:40:00+03:00,117604.73,0,18.12,0.008925,1067.8,False,mean_reversion,scaled
2025-07-12 04:45:00+03:00,117610.33,0,18.12,0.008925,1067.85,False,mean_reversion,scaled
2025-07-12 04:50:00+03:00,117647.98,0,18.12,0.008925,1068.18,False,mean_reversion,scaled
2025-07-12 04:55:00+03:00,117644.81,0,18.12,0.008925,1068.15,False,mean_reversion,scaled
2025-07-12 05:00:00+03:00,117632.18,0,18.12,0.008925,1068.04,False,mean_reversion,scaled
2025-07-12 05:05:00+03:00,117646.37,0,18.12,0.008925,1068.17,False,mean_reversion,scaled
2025-07-12 05:10:00+03:00,117656.01,0,18.12,0.008925,1068.25,False,mean_reversion,scaled
2025-07-12 05:15:00+03:00,117730.09,0,18.12,0.008925,1068.92,False,mean_reversion,scaled
2025-07-12 05:20:00+03:00,117744.09,0,18.12,0.008925,1069.04,False,mean_reversion,scaled
2025-07-12 05:25:00+03:00,117744.1,0,18.12,0.008925,1069.04,False,mean_reversion,scaled
2025-07-12 05:30:00+03:00,117730.09,0,18.12,0.008925,1068.92,False,mean_reversion,scaled
2025-07-12 05:35:00+03:00,117703.41,0,18.12,0.008925,1068.68,False,mean_reversion,scaled
2025-07-12 05:40:00+03:00,117684.23,0,18.12,0.008925,1068.51,False,mean_reversion,scaled
2025-07-12 05:45:00+03:00,117658.97,0,18.12,0.008925,1068.28,False,mean_reversion,scaled
2025-07-12 05:50:00+03:00,117557.13,0,18.12,0.008925,1067.37,False,mean_reversion,scaled
2025-07-12 05:55:00+03:00,117599.99,0,18.12,0.008925,1067.75,False,mean_reversion,scaled
2025-07-12 06:00:00+03:00,117620.0,0,18.12,0.008925,1067.93,False,mean_reversion,scaled
2025-07-12 06:05:00+03:00,117720.7,0,18.12,0.008925,1068.83,False,mean_reversion,scaled
2025-07-12 06:10:00+03:00,117796.43,0,18.12,0.008925,1069.51,False,mean_reversion,scaled
2025-07-12 06:15:00+03:00,117820.0,0,18.12,0.008925,1069.72,False,mean_reversion,scaled
2025-07-12 06:20:00+03:00,117821.23,0,18.12,0.008925,1069.73,False,mean_reversion,scaled
2025-07-12 06:25:00+03:00,117837.37,0,18.12,0.008925,1069.87,False,mean_reversion,scaled
2025-07-12 06:30:00+03:00,117793.28,0,18.12,0.008925,1069.48,False,mean_reversion,scaled
2025-07-12 06:35:00+03:00,117730.21,0,18.12,0.008925,1068.92,False,mean_reversion,scaled
2025-07-12 06:40:00+03:00,117715.02,0,18.12,0.008925,1068.78,False,mean_reversion,scaled
2025-07-12 06:45:00+03:00,117675.99,0,18.12,0.008925,1068.43,False,mean_reversion,scaled
2025-07-12 06:50:00+03:00,117676.0,0,18.12,0.008925,1068.43,False,mean_reversion,scaled
2025-07-12 06:55:00+03:00,117774.42,0,18.12,0.008925,1069.31,False,mean_reversion,scaled
2025-07-12 07:00:00+03:00,117876.57,0,18.12,0.008925,1070.22,False,mean_reversion,scaled
2025-07-12 07:05:00+03:00,117793.22,0,18.12,0.008925,1069.48,False,mean_reversion,scaled
2025-07-12 07:10:00+03:00,117813.79,0,18.12,0.008925,1069.66,False,mean_reversion,scaled
2025-07-12 07:15:00+03:00,117743.0,0,18.12,0.008925,1069.03,False,mean_reversion,scaled
2025-07-12 07:20:00+03:00,117803.9,0,18.12,0.008925,1069.57,False,mean_reversion,scaled
2025-07-12 07:25:00+03:00,117849.99,0,18.12,0.008925,1069.99,False,mean_reversion,scaled
2025-07-12 07:30:00+03:00,117782.94,0,18.12,0.008925,1069.39,False,mean_reversion,scaled
2025-07-12 07:35:00+03:00,117755.29,0,18.12,0.008925,1069.14,False,mean_reversion,scaled
2025-07-12 07:40:00+03:00,117719.24,0,18.12,0.008925,1068.82,False,mean_reversion,scaled
2025-07-12 07:45:00+03:00,117686.41,0,18.12,0.008925,1068.53,False,mean_reversion,scaled
2025-07-12 07:50:00+03:00,117681.4,0,18.12,0.008925,1068.48,False,mean_reversion,scaled
2025-07-12 07:55:00+03:00,117646.44,0,18.12,0.008925,1068.17,False,mean_reversion,scaled
2025-07-12 08:00:00+03:00,117608.0,0,18.12,0.008925,1067.83,False,mean_reversion,scaled
2025-07-12 08:05:00+03:00,117547.34,0,18.12,0.008925,1067.28,False,mean_reversion,scaled
2025-07-12 08:10:00+03:00,117540.17,0,18.12,0.008925,1067.22,False,mean_reversion,scaled
2025-07-12 08:15:00+03:00,117575.1,0,18.12,0.008925,1067.53,False,mean_reversion,scaled
2025-07-12 08:20:00+03:00,117570.54,0,18.12,0.008925,1067.49,False,mean_reversion,scaled
2025-07-12 08:25:00+03:00,117621.06,0,18.12,0.008925,1067.94,False,mean_reversion,scaled
2025-07-12 08:30:00+03:00,117650.35,0,18.12,0.008925,1068.2,False,mean_reversion,scaled
2025-07-12 08:35:00+03:00,117678.71,0,18.12,0.008925,1068.46,False,mean_reversion,scaled
2025-07-12 08:40:00+03:00,117629.63,0,18.12,0.008925,1068.02,False,mean_reversion,scaled
2025-07-12 08:45:00+03:00,117614.88,0,18.12,0.008925,1067.89,False,mean_reversion,scaled
2025-07-12 08:50:00+03:00,117694.7,0,18.12,0.008925,1068.6,False,mean_reversion,scaled
2025-07-12 08:55:00+03:00,117689.68,0,18.12,0.008925,1068.55,False,mean_reversion,scaled
2025-07-12 09:00:00+03:00,117727.87,0,18.12,0.008925,1068.9,False,mean_reversion,scaled
2025-07-12 09:05:00+03:00,117719.99,0,18.12,0.008925,1068.82,False,mean_reversion,scaled
2025-07-12 09:10:00+03:00,117716.26,0,18.12,0.008925,1068.79,False,mean_reversion,scaled
2025-07-12 09:15:00+03:00,117741.22,0,18.12,0.008925,1069.01,False,mean_reversion,scaled
2025-07-12 09:20:00+03:00,117821.63,0,18.12,0.008925,1069.73,False,mean_reversion,scaled
2025-07-12 09:25:00+03:00,117910.0,0,18.12,0.008925,1070.52,False,mean_reversion,scaled
2025-07-12 09:30:00+03:00,117961.09,0,18.12,0.008925,1070.98,False,mean_reversion,scaled
2025-07-12 09:35:00+03:00,117974.99,0,18.12,0.008925,1071.1,False,mean_reversion,scaled
2025-07-12 09:40:00+03:00,117948.35,0,18.12,0.008925,1070.86,False,mean_reversion,scaled
2025-07-12 09:45:00+03:00,117886.28,0,18.12,0.008925,1070.31,False,mean_reversion,scaled
2025-07-12 09:50:00+03:00,117913.05,0,18.12,0.008925,1070.55,False,mean_reversion,scaled
2025-07-12 09:55:00+03:00,117847.66,0,18.12,0.008925,1069.96,False,mean_reversion,scaled
2025-07-12 10:00:00+03:00,117864.28,0,18.12,0.008925,1070.11,False,mean_reversion,scaled
2025-07-12 10:05:00+03:00,117889.5,0,18.12,0.008925,1070.34,False,mean_reversion,scaled
2025-07-12 10:10:00+03:00,117964.01,0,18.12,0.008925,1071.0,False,mean_reversion,scaled
2025-07-12 10:15:00+03:00,117970.09,0,18.12,0.008925,1071.06,False,mean_reversion,scaled
2025-07-12 10:20:00+03:00,117935.88,0,18.12,0.008925,1070.75,False,mean_reversion,scaled
2025-07-12 10:25:00+03:00,117939.51,0,18.12,0.008925,1070.78,False,mean_reversion,scaled
2025-07-12 10:30:00+03:00,117822.72,0,18.12,0.008925,1069.74,False,mean_reversion,scaled
2025-07-12 10:35:00+03:00,117756.43,0,18.12,0.008925,1069.15,False,mean_reversion,scaled
2025-07-12 10:40:00+03:00,117733.48,0,18.12,0.008925,1068.95,False,mean_reversion,scaled
2025-07-12 10:45:00+03:00,117692.2,0,18.12,0.008925,1068.58,False,mean_reversion,scaled
2025-07-12 10:50:00+03:00,117684.25,0,18.12,0.008925,1068.51,False,mean_reversion,scaled
2025-07-12 10:55:00+03:00,117731.99,0,18.12,0.008925,1068.93,False,mean_reversion,scaled
2025-07-12 11:00:00+03:00,117830.07,0,18.12,0.008925,1069.81,False,mean_reversion,scaled
2025-07-12 11:05:00+03:00,117804.41,0,18.12,0.008925,1069.58,False,mean_reversion,scaled
2025-07-12 11:10:00+03:00,117830.07,0,18.12,0.008925,1069.81,False,mean_reversion,scaled
2025-07-12 11:15:00+03:00,117867.99,0,18.12,0.008925,1070.15,False,mean_reversion,scaled
2025-07-12 11:20:00+03:00,117867.7,0,18.12,0.008925,1070.14,False,mean_reversion,scaled
2025-07-12 11:25:00+03:00,117855.9,0,18.12,0.008925,1070.04,False,mean_reversion,scaled
2025-07-12 11:30:00+03:00,117830.5,0,18.12,0.008925,1069.81,False,mean_reversion,scaled
2025-07-12 11:35:00+03:00,117814.02,0,18.12,0.008925,1069.66,False,mean_reversion,scaled
2025-07-12 11:40:00+03:00,117808.85,0,18.12,0.008925,1069.62,False,mean_reversion,scaled
2025-07-12 11:45:00+03:00,117765.91,0,18.12,0.008925,1069.23,False,mean_reversion,scaled
2025-07-12 11:50:00+03:00,117801.76,0,18.12,0.008925,1069.55,False,mean_reversion,scaled
2025-07-12 11:55:00+03:00,117929.65,0,18.12,0.008925,1070.7,False,mean_reversion,scaled
2025-07-12 12:00:00+03:00,117905.79,0,18.12,0.008925,1070.48,False,mean_reversion,scaled
2025-07-12 12:05:00+03:00,117890.79,0,18.12,0.008925,1070.35,False,mean_reversion,scaled
2025-07-12 12:10:00+03:00,117888.71,0,18.12,0.008925,1070.33,False,mean_reversion,scaled
2025-07-12 12:15:00+03:00,117973.49,0,18.12,0.008925,1071.09,False,mean_reversion,scaled
2025-07-12 12:20:00+03:00,118032.32,0,18.12,0.008925,1071.61,False,mean_reversion,scaled
2025-07-12 12:25:00+03:00,117980.0,0,18.12,0.008925,1071.15,False,mean_reversion,scaled
2025-07-12 12:30:00+03:00,117922.44,0,18.12,0.008925,1070.63,False,mean_reversion,scaled
2025-07-12 12:35:00+03:00,117989.53,0,18.12,0.008925,1071.23,False,mean_reversion,scaled
2025-07-12 12:40:00+03:00,118054.79,0,18.12,0.008925,1071.81,False,mean_reversion,scaled
2025-07-12 12:45:00+03:00,118060.0,0,18.12,0.008925,1071.86,False,mean_reversion,scaled
2025-07-12 12:50:00+03:00,118184.39,0,18.12,0.008925,1072.97,False,mean_reversion,scaled
2025-07-12 12:55:00+03:00,118158.78,0,18.12,0.008925,1072.74,False,mean_reversion,scaled
2025-07-12 13:00:00+03:00,118064.26,0,18.12,0.008925,1071.9,False,mean_reversion,scaled
2025-07-12 13:05:00+03:00,118006.91,0,18.12,0.008925,1071.39,False,mean_reversion,scaled
2025-07-12 13:10:00+03:00,117980.94,0,18.12,0.008925,1071.15,False,mean_reversion,scaled
2025-07-12 13:15:00+03:00,118086.96,0,18.12,0.008925,1072.1,False,mean_reversion,scaled
2025-07-12 13:20:00+03:00,118043.15,0,18.12,0.008925,1071.71,False,mean_reversion,scaled
2025-07-12 13:25:00+03:00,118065.91,0,18.12,0.008925,1071.91,False,mean_reversion,scaled
2025-07-12 13:30:00+03:00,118122.64,0,18.12,0.008925,1072.42,False,mean_reversion,scaled
2025-07-12 13:35:00+03:00,118100.41,0,18.12,0.008925,1072.22,False,mean_reversion,scaled
2025-07-12 13:40:00+03:00,118100.42,0,18.12,0.008925,1072.22,False,mean_reversion,scaled
2025-07-12 13:45:00+03:00,118033.16,0,18.12,0.008925,1071.62,False,mean_reversion,scaled
2025-07-12 13:50:00+03:00,118068.82,0,18.12,0.008925,1071.94,False,mean_reversion,scaled
2025-07-12 13:55:00+03:00,118077.32,0,18.12,0.008925,1072.01,False,mean_reversion,scaled
2025-07-12 14:00:00+03:00,117989.82,0,18.12,0.008925,1071.23,False,mean_reversion,scaled
2025-07-12 14:05:00+03:00,117966.34,0,18.12,0.008925,1071.02,False,mean_reversion,scaled
2025-07-12 14:10:00+03:00,117944.34,0,18.12,0.008925,1070.83,False,mean_reversion,scaled
2025-07-12 14:15:00+03:00,117959.58,0,18.12,0.008925,1070.96,False,mean_reversion,scaled
2025-07-12 14:20:00+03:00,118009.97,0,18.12,0.008925,1071.41,False,mean_reversion,scaled
2025-07-12 14:25:00+03:00,118009.96,0,18.12,0.008925,1071.41,False,mean_reversion,scaled
2025-07-12 14:30:00+03:00,117939.99,0,18.12,0.008925,1070.79,False,mean_reversion,scaled
2025-07-12 14:35:00+03:00,117991.62,0,18.12,0.008925,1071.25,False,mean_reversion,scaled
2025-07-12 14:40:00+03:00,117676.3,1,0.91,0.009072,1068.43,False,mean_reversion,scaled
2025-07-12 14:45:00+03:00,117763.99,0,0.91,0.009072,1069.23,False,mean_reversion,scaled
2025-07-12 14:50:00+03:00,117808.0,0,0.91,0.009072,1069.63,False,mean_reversion,scaled
2025-07-12 14:55:00+03:00,117810.0,0,0.91,0.009072,1069.65,False,mean_reversion,scaled
2025-07-12 15:00:00+03:00,117834.36,0,0.91,0.009072,1069.87,False,mean_reversion,scaled
2025-07-12 15:05:00+03:00,117763.28,0,0.91,0.009072,1069.22,False,mean_reversion,scaled
2025-07-12 15:10:00+03:00,117779.52,0,0.91,0.009072,1069.37,False,mean_reversion,scaled
2025-07-12 15:15:00+03:00,117721.62,0,0.91,0.009072,1068.85,False,mean_reversion,scaled
2025-07-12 15:20:00+03:00,117664.84,0,0.91,0.009072,1068.33,False,mean_reversion,scaled
2025-07-12 15:25:00+03:00,117665.6,0,0.91,0.009072,1068.34,False,mean_reversion,scaled
2025-07-12 15:30:00+03:00,117611.76,0,0.91,0.009072,1067.85,False,mean_reversion,scaled
2025-07-12 15:35:00+03:00,117509.75,0,0.91,0.009072,1066.92,False,mean_reversion,scaled
2025-07-12 15:40:00+03:00,117509.75,0,0.91,0.009072,1066.92,False,mean_reversion,scaled
2025-07-12 15:45:00+03:00,117379.99,1,0.91,0.009072,1065.75,False,mean_reversion,scaled
2025-07-12 15:50:00+03:00,117494.28,0,0.91,0.009072,1066.78,False,mean_reversion,scaled
2025-07-12 15:55:00+03:00,117559.97,0,0.91,0.009072,1067.38,False,mean_reversion,scaled
2025-07-12 16:00:00+03:00,117453.4,0,0.91,0.009072,1066.41,False,mean_reversion,scaled
2025-07-12 16:05:00+03:00,117448.51,0,0.91,0.009072,1066.37,False,mean_reversion,scaled
2025-07-12 16:10:00+03:00,117486.01,0,0.91,0.009072,1066.71,False,mean_reversion,scaled
2025-07-12 16:15:00+03:00,117348.0,0,0.91,0.009072,1065.46,False,mean_reversion,scaled
2025-07-12 16:20:00+03:00,117406.03,0,0.91,0.009072,1065.98,False,mean_reversion,scaled
2025-07-12 16:25:00+03:00,117304.7,0,0.91,0.009072,1065.06,False,mean_reversion,scaled
2025-07-12 16:30:00+03:00,117420.37,0,0.91,0.009072,1066.11,False,mean_reversion,scaled
2025-07-12 16:35:00+03:00,117409.99,0,0.91,0.009072,1066.02,False,mean_reversion,scaled
2025-07-12 16:40:00+03:00,117365.65,0,0.91,0.009072,1065.62,False,mean_reversion,scaled
2025-07-12 16:45:00+03:00,117350.59,0,0.91,0.009072,1065.48,False,mean_reversion,scaled
2025-07-12 16:50:00+03:00,117433.39,0,0.91,0.009072,1066.23,False,mean_reversion,scaled
2025-07-12 16:55:00+03:00,117500.0,0,0.91,0.009072,1066.84,False,mean_reversion,scaled
2025-07-12 17:00:00+03:00,117405.56,0,0.91,0.009072,1065.98,False,mean_reversion,scaled
2025-07-12 17:05:00+03:00,117547.75,0,0.91,0.009072,1067.27,False,mean_reversion,scaled
2025-07-12 17:10:00+03:00,117601.99,0,0.91,0.009072,1067.76,False,mean_reversion,scaled
2025-07-12 17:15:00+03:00,117654.15,0,0.91,0.009072,1068.23,False,mean_reversion,scaled
2025-07-12 17:20:00+03:00,117580.01,0,0.91,0.009072,1067.56,False,mean_reversion,scaled
2025-07-12 17:25:00+03:00,117656.71,0,0.91,0.009072,1068.26,False,mean_reversion,scaled
2025-07-12 17:30:00+03:00,117553.32,0,0.91,0.009072,1067.32,False,mean_reversion,scaled
2025-07-12 17:35:00+03:00,117410.15,0,0.91,0.009072,1066.02,False,mean_reversion,scaled
2025-07-12 17:40:00+03:00,117466.47,0,0.91,0.009072,1066.53,False,mean_reversion,scaled
2025-07-12 17:45:00+03:00,117430.72,0,0.91,0.009072,1066.21,False,mean_reversion,scaled
2025-07-12 17:50:00+03:00,117329.83,0,0.91,0.009072,1065.29,False,mean_reversion,scaled
2025-07-12 17:55:00+03:00,117389.47,0,0.91,0.009072,1065.83,False,mean_reversion,scaled
2025-07-12 18:00:00+03:00,117349.82,0,0.91,0.009072,1065.47,False,mean_reversion,scaled
2025-07-12 18:05:00+03:00,117349.99,0,0.91,0.009072,1065.47,False,mean_reversion,scaled
2025-07-12 18:10:00+03:00,117422.52,0,0.91,0.009072,1066.13,False,mean_reversion,scaled
2025-07-12 18:15:00+03:00,117417.9,0,0.91,0.009072,1066.09,False,mean_reversion,scaled
2025-07-12 18:20:00+03:00,117313.8,0,0.91,0.009072,1065.15,False,mean_reversion,scaled
2025-07-12 18:25:00+03:00,117336.34,0,0.91,0.009072,1065.35,False,mean_reversion,scaled
2025-07-12 18:30:00+03:00,117279.87,0,0.91,0.009072,1064.84,False,mean_reversion,scaled
2025-07-12 18:35:00+03:00,117098.0,0,0.91,0.009072,1063.19,False,mean_reversion,scaled
2025-07-12 18:40:00+03:00,116992.6,1,0.91,0.009072,1062.23,False,mean_reversion,scaled
2025-07-12 18:45:00+03:00,117000.3,1,0.91,0.009072,1062.3,False,mean_reversion,scaled
2025-07-12 18:50:00+03:00,116968.81,1,0.91,0.009072,1062.02,False,mean_reversion,scaled
2025-07-12 18:55:00+03:00,117100.01,0,0.91,0.009072,1063.21,False,mean_reversion,scaled
2025-07-12 19:00:00+03:00,117164.89,0,0.91,0.009072,1063.8,False,mean_reversion,scaled
2025-07-12 19:05:00+03:00,117195.5,0,0.91,0.009072,1064.07,False,mean_reversion,scaled
2025-07-12 19:10:00+03:00,117266.65,0,0.91,0.009072,1064.72,False,mean_reversion,scaled
2025-07-12 19:15:00+03:00,117320.29,0,0.91,0.009072,1065.21,False,mean_reversion,scaled
2025-07-12 19:20:00+03:00,117299.39,0,0.91,0.009072,1065.02,False,mean_reversion,scaled
2025-07-12 19:25:00+03:00,117295.49,0,0.91,0.009072,1064.98,False,mean_reversion,scaled
2025-07-12 19:30:00+03:00,117329.83,0,0.91,0.009072,1065.29,False,mean_reversion,scaled
2025-07-12 19:35:00+03:00,117329.84,0,0.91,0.009072,1065.29,False,mean_reversion,scaled
2025-07-12 19:40:00+03:00,117279.53,0,0.91,0.009072,1064.84,False,mean_reversion,scaled
2025-07-12 19:45:00+03:00,117293.03,0,0.91,0.009072,1064.96,False,mean_reversion,scaled
2025-07-12 19:50:00+03:00,117158.32,0,0.91,0.009072,1063.74,False,mean_reversion,scaled
2025-07-12 19:55:00+03:00,117191.08,0,0.91,0.009072,1064.03,False,mean_reversion,scaled
2025-07-12 20:00:00+03:00,117213.31,0,0.91,0.009072,1064.23,False,mean_reversion,scaled
2025-07-12 20:05:00+03:00,117291.68,0,0.91,0.009072,1064.95,False,mean_reversion,scaled
2025-07-12 20:10:00+03:00,117300.01,0,0.91,0.009072,1065.02,False,mean_reversion,scaled
2025-07-12 20:15:00+03:00,117371.55,0,0.91,0.009072,1065.67,False,mean_reversion,scaled
2025-07-12 20:20:00+03:00,117398.66,0,0.91,0.009072,1065.92,False,mean_reversion,scaled
2025-07-12 20:25:00+03:00,117445.55,0,0.91,0.009072,1066.34,False,mean_reversion,scaled
2025-07-12 20:30:00+03:00,117456.11,0,0.91,0.009072,1066.44,False,mean_reversion,scaled
2025-07-12 20:35:00+03:00,117449.5,0,0.91,0.009072,1066.38,False,mean_reversion,scaled
2025-07-12 20:40:00+03:00,117461.7,0,0.91,0.009072,1066.49,False,mean_reversion,scaled
2025-07-12 20:45:00+03:00,117444.88,0,0.91,0.009072,1066.34,False,mean_reversion,scaled
2025-07-12 20:50:00+03:00,117414.67,0,0.91,0.009072,1066.06,False,mean_reversion,scaled
2025-07-12 20:55:00+03:00,117478.4,0,0.91,0.009072,1066.64,False,mean_reversion,scaled
2025-07-12 21:00:00+03:00,117461.95,0,0.91,0.009072,1066.49,False,mean_reversion,scaled
2025-07-12 21:05:00+03:00,117448.84,0,0.91,0.009072,1066.37,False,mean_reversion,scaled
2025-07-12 21:10:00+03:00,117465.99,0,0.91,0.009072,1066.53,False,mean_reversion,scaled
2025-07-12 21:15:00+03:00,117444.75,0,0.91,0.009072,1066.33,False,mean_reversion,scaled
2025-07-12 21:20:00+03:00,117428.38,0,0.91,0.009072,1066.19,False,mean_reversion,scaled
2025-07-12 21:25:00+03:00,117416.64,0,0.91,0.009072,1066.08,False,mean_reversion,scaled
2025-07-12 21:30:00+03:00,117433.39,0,0.91,0.009072,1066.23,False,mean_reversion,scaled
2025-07-12 21:35:00+03:00,117400.01,0,0.91,0.009072,1065.93,False,mean_reversion,scaled
2025-07-12 21:40:00+03:00,117378.91,0,0.91,0.009072,1065.74,False,mean_reversion,scaled
2025-07-12 21:45:00+03:00,117415.21,0,0.91,0.009072,1066.07,False,mean_reversion,scaled
2025-07-12 21:50:00+03:00,117384.78,0,0.91,0.009072,1065.79,False,mean_reversion,scaled
2025-07-12 21:55:00+03:00,117504.0,0,0.91,0.009072,1066.87,False,mean_reversion,scaled
2025-07-12 22:00:00+03:00,117543.2,0,0.91,0.009072,1067.23,False,mean_reversion,scaled
2025-07-12 22:05:00+03:00,117609.99,0,0.91,0.009072,1067.83,False,mean_reversion,scaled
2025-07-12 22:10:00+03:00,117608.52,0,0.91,0.009072,1067.82,False,mean_reversion,scaled
2025-07-12 22:15:00+03:00,117639.98,0,0.91,0.009072,1068.11,False,mean_reversion,scaled
2025-07-12 22:20:00+03:00,117536.95,0,0.91,0.009072,1067.17,False,mean_reversion,scaled
2025-07-12 22:25:00+03:00,117440.43,0,0.91,0.009072,1066.3,False,mean_reversion,scaled
2025-07-12 22:30:00+03:00,117475.37,0,0.91,0.009072,1066.61,False,mean_reversion,scaled
2025-07-12 22:35:00+03:00,117547.62,0,0.91,0.009072,1067.27,False,mean_reversion,scaled
2025-07-12 22:40:00+03:00,117595.12,0,0.91,0.009072,1067.7,False,mean_reversion,scaled
2025-07-12 22:45:00+03:00,117596.77,0,0.91,0.009072,1067.71,False,mean_reversion,scaled
2025-07-12 22:50:00+03:00,117560.69,0,0.91,0.009072,1067.39,False,mean_reversion,scaled
2025-07-12 22:55:00+03:00,117550.96,0,0.91,0.009072,1067.3,False,mean_reversion,scaled
2025-07-12 23:00:00+03:00,117546.24,0,0.91,0.009072,1067.26,False,mean_reversion,scaled
2025-07-12 23:05:00+03:00,117510.02,0,0.91,0.009072,1066.93,False,mean_reversion,scaled
2025-07-12 23:10:00+03:00,117451.43,0,0.91,0.009072,1066.39,False,mean_reversion,scaled
2025-07-12 23:15:00+03:00,117429.2,0,0.91,0.009072,1066.19,False,mean_reversion,scaled
2025-07-12 23:20:00+03:00,117452.7,0,0.91,0.009072,1066.41,False,mean_reversion,scaled
2025-07-12 23:25:00+03:00,117442.96,0,0.91,0.009072,1066.32,False,mean_reversion,scaled
2025-07-12 23:30:00+03:00,117370.56,0,0.91,0.009072,1065.66,False,mean_reversion,scaled
2025-07-12 23:35:00+03:00,117356.58,0,0.91,0.009072,1065.53,False,mean_reversion,scaled
2025-07-12 23:40:00+03:00,117346.4,0,0.91,0.009072,1065.44,False,mean_reversion,scaled
2025-07-12 23:45:00+03:00,117346.39,0,0.91,0.009072,1065.44,False,mean_reversion,scaled
2025-07-12 23:50:00+03:00,117197.94,0,0.91,0.009072,1064.1,False,mean_reversion,scaled
2025-07-12 23:55:00+03:00,117023.36,1,0.91,0.009072,1062.51,False,mean_reversion,scaled
2025-07-13 00:00:00+03:00,117169.69,0,0.91,0.009072,1063.84,False,mean_reversion,scaled
2025-07-13 00:05:00+03:00,117260.0,0,0.91,0.009072,1064.66,False,mean_reversion,scaled
2025-07-13 00:10:00+03:00,117140.0,0,0.91,0.009072,1063.57,False,mean_reversion,scaled
2025-07-13 00:15:00+03:00,117215.77,0,0.91,0.009072,1064.26,False,mean_reversion,scaled
2025-07-13 00:20:00+03:00,117260.59,0,0.91,0.009072,1064.66,False,mean_reversion,scaled
2025-07-13 00:25:00+03:00,117315.87,0,0.91,0.009072,1065.17,False,mean_reversion,scaled
2025-07-13 00:30:00+03:00,117346.34,0,0.91,0.009072,1065.44,False,mean_reversion,scaled
2025-07-13 00:35:00+03:00,117444.39,0,0.91,0.009072,1066.33,False,mean_reversion,scaled
2025-07-13 00:40:00+03:00,117555.5,-1,54.23,0.008618,1067.34,False,mean_reversion,scaled
2025-07-13 00:45:00+03:00,117415.13,0,54.23,0.008618,1066.13,False,mean_reversion,scaled
2025-07-13 00:50:00+03:00,117450.86,0,54.23,0.008618,1066.44,False,mean_reversion,scaled
2025-07-13 00:55:00+03:00,117485.22,0,54.23,0.008618,1066.73,False,mean_reversion,scaled
2025-07-13 01:00:00+03:00,117499.49,0,54.23,0.008618,1066.86,False,mean_reversion,scaled
2025-07-13 01:05:00+03:00,117462.31,0,54.23,0.008618,1066.54,False,mean_reversion,scaled
2025-07-13 01:10:00+03:00,117460.04,0,54.23,0.008618,1066.52,False,mean_reversion,scaled
2025-07-13 01:15:00+03:00,117339.99,0,54.23,0.008618,1065.48,False,mean_reversion,scaled
2025-07-13 01:20:00+03:00,117397.44,0,54.23,0.008618,1065.98,False,mean_reversion,scaled
2025-07-13 01:25:00+03:00,117456.01,0,54.23,0.008618,1066.48,False,mean_reversion,scaled
2025-07-13 01:30:00+03:00,117481.7,0,54.23,0.008618,1066.7,False,mean_reversion,scaled
2025-07-13 01:35:00+03:00,117416.8,0,54.23,0.008618,1066.14,False,mean_reversion,scaled
2025-07-13 01:40:00+03:00,117395.99,0,54.23,0.008618,1065.96,False,mean_reversion,scaled
2025-07-13 01:45:00+03:00,117344.0,0,54.23,0.008618,1065.52,False,mean_reversion,scaled
2025-07-13 01:50:00+03:00,117376.55,0,54.23,0.008618,1065.8,False,mean_reversion,scaled
2025-07-13 01:55:00+03:00,117385.37,0,54.23,0.008618,1065.87,False,mean_reversion,scaled
2025-07-13 02:00:00+03:00,117365.13,0,54.23,0.008618,1065.7,False,mean_reversion,scaled
